push,14347,8360,200,,
pop,14346,1037,9000,,
push,14347,3208,4400,,
push,14348,2322,4300,,
push,14349,2149,4300,,
push,14350,7406,300,,
peek,14350,74,200,,
peek,14350,74,200,,
pop,14349,1727,9300,,
push,14350,728,4400,,
peek,14350,23,100,,
peek,14350,23,100,,
push,14351,4423,2500,,
peek,14351,23,200,,
push,14352,8574,300,,
pop,14351,728,9300,,
peek,14351,7,100,,
push,14352,9704,200,,
pop,14351,2149,9300,,
push,14352,2470,4300,,
push,14353,366,4400,,
push,14354,5175,1600,,
pop,14353,366,8700,,
push,14354,3781,3200,,
push,14355,2549,4000,,
push,14356,4510,1600,,
push,14357,2138,4500,,
peek,14357,4,100,,
push,14358,6129,600,,
peek,14358,4,100,,
push,14359,1787,4400,,
push,14360,1551,4700,,
pop,14359,1551,8500,,
peek,14359,72,100,,
push,14360,116,4600,,
pop,14359,116,8600,,
push,14360,9388,200,,
push,14361,8740,600,,
peek,14361,72,200,,
pop,14360,1787,9400,,
pop,14359,2138,9300,,
push,14360,6531,900,,
peek,14360,29,100,,
push,14361,6185,1200,,
pop,14360,2322,9000,,
pop,14359,2470,9300,,
pop,14358,2549,9300,,
pop,14357,3208,9100,,
peek,14357,2,100,,
push,14358,3455,4400,,
pop,14357,3446,8500,,
pop,14356,3455,9300,,
pop,14355,3781,9100,,
push,14356,6264,600,,
peek,14356,1,100,,
push,14357,9535,200,,
push,14358,387,4600,,
push,14359,6506,200,,
pop,14358,387,8700,,
push,14359,5158,3000,,
push,14360,5472,1900,,
peek,14360,1,100,,
push,14361,5491,1600,,
push,14362,2097,4500,,
pop,14361,2097,8600,,
push,14362,1078,4400,,
push,14363,3681,4200,,
push,14364,9263,600,,
peek,14364,96,100,,
pop,14363,1078,9300,,
peek,14363,14,100,,
pop,14362,3681,9100,,
pop,14361,4014,9200,,
pop,14360,4423,9100,,
peek,14360,97,200,,
push,14361,6682,300,,
pop,14360,4454,9300,,
peek,14360,91,100,,
push,14361,7277,200,,
push,14362,3526,4500,,
peek,14362,41,100,,
push,14363,3780,4200,,
pop,14362,3526,8900,,
peek,14362,57,200,,
pop,14361,3780,8500,,
peek,14361,91,100,,
push,14362,3451,4500,,
peek,14362,91,100,,
push,14363,3680,4200,,
peek,14363,91,200,,
peek,14363,91,100,,
push,14364,1758,4500,,
push,14365,221,4600,,
pop,14364,221,8800,,
peek,14364,74,100,,
push,14365,8798,300,,
pop,14364,1758,8800,,
push,14365,8155,500,,
push,14366,9928,200,,
pop,14365,3451,9300,,
pop,14364,3680,8900,,
push,14365,3327,4500,,
push,14366,878,4500,,
pop,14365,878,8600,,
peek,14365,82,100,,
push,14366,666,4400,,
pop,14365,666,8600,,
push,14366,8126,500,,
push,14367,35,4600,,
peek,14367,42,200,,
push,14368,4759,3400,,
push,14369,2001,4200,,
push,14370,8101,300,,
pop,14369,35,9200,,
peek,14369,1,100,,
push,14370,479,4400,,
peek,14370,72,200,,
peek,14370,72,100,,
push,14371,8695,200,,
push,14372,6903,1000,,
pop,14371,479,9300,,
peek,14371,1,100,,
peek,14371,1,100,,
pop,14370,2001,8700,,
push,14371,7854,600,,
push,14372,6348,1600,,
peek,14372,82,200,,
push,14373,8477,200,,
push,14374,8932,600,,
push,14375,6338,1500,,
pop,14374,3327,9300,,
pop,14373,4510,9100,,
push,14374,9601,200,,
pop,14373,4753,9300,,
push,14374,421,4400,,
push,14375,9455,200,,
pop,14374,421,9100,,
push,14375,389,4400,,
peek,14375,68,200,,
pop,14374,389,8800,,
push,14375,6212,1600,,
peek,14375,70,200,,
peek,14375,70,200,,
push,14376,7100,1300,,
push,14377,4553,4500,,
push,14378,4393,4600,,
peek,14378,3,100,,
pop,14377,4393,8400,,
pop,14376,4553,8900,,
push,14377,2067,4400,,
push,14378,3832,4200,,
push,14379,743,4500,,
push,14380,1268,4200,,
peek,14380,35,200,,
push,14381,8262,600,,
peek,14381,35,100,,
pop,14380,743,8900,,
peek,14380,70,200,,
push,14381,9581,200,,
pop,14380,1268,9100,,
peek,14380,83,100,,
pop,14379,2067,9100,,
push,14380,6355,900,,
peek,14380,76,100,,
push,14381,5843,1600,,
pop,14380,3832,8900,,
peek,14380,70,200,,
push,14381,6010,1500,,
pop,14380,4759,9400,,
pop,14379,4935,9200,,
peek,14379,88,200,,
pop,14378,4976,9300,,
peek,14378,15,100,,
peek,14378,15,200,,
push,14379,7989,500,,
push,14380,2956,4500,,
push,14381,870,4600,,
pop,14380,870,8800,,
peek,14380,55,100,,
pop,14379,2956,8900,,
peek,14379,15,200,,
peek,14379,15,200,,
push,14380,8421,300,,
push,14381,8995,200,,
push,14382,6714,600,,
peek,14382,15,100,,
push,14383,962,4500,,
push,14384,548,24300,,
push,14385,9584,13800,,
peek,14385,82,100,,
push,14386,47,4600,,
peek,14386,55,200,,
push,14387,8010,200,,
push,14388,376,4400,,
pop,14387,47,9000,,
pop,14386,376,8700,,
pop,14385,548,9400,,
push,14386,9831,200,,
push,14387,4477,4400,,
pop,14386,962,8900,,
pop,14385,4477,9400,,
push,14386,1830,4500,,
pop,14385,1830,8800,,
peek,14385,15,100,,
push,14386,2585,4600,,
peek,14386,17,100,,
pop,14385,2585,37300,,
pop,14384,4984,23400,,
peek,14384,48,100,,
peek,14384,48,100,,
push,14385,6146,1600,,
pop,14384,5046,25600,,
peek,14384,71,100,,
peek,14384,71,100,,
pop,14383,5158,9500,,
push,14384,2324,4600,,
pop,14383,2324,8500,,
pop,14382,5175,9400,,
pop,14381,5239,9400,,
pop,14380,5340,9000,,
peek,14380,3,200,,
push,14381,7839,200,,
push,14382,2869,4800,,
peek,14382,89,200,,
peek,14382,89,200,,
pop,14381,2869,8600,,
push,14382,8243,200,,
peek,14382,3,100,,
pop,14381,5437,9500,,
pop,14380,5447,9300,,
push,14381,5470,4400,,
push,14382,4114,4400,,
push,14383,4219,4100,,
pop,14382,4114,8800,,
peek,14382,82,200,,
push,14383,2231,4500,,
push,14384,1118,4600,,
push,14385,4599,3600,,
push,14386,8734,200,,
peek,14386,27,200,,
peek,14386,27,100,,
push,14387,7403,500,,
pop,14386,1118,9700,,
push,14387,6206,900,,
peek,14387,63,200,,
pop,14386,2231,8700,,
peek,14386,82,100,,
push,14387,1090,4500,,
pop,14386,1090,8700,,
push,14387,469,4600,,
push,14388,7525,800,,
push,14389,5938,1300,,
pop,14388,469,8700,,
push,14389,3988,4500,,
pop,14388,3988,8700,,
pop,14387,4219,9300,,
push,14388,977,4400,,
push,14389,4167,4400,,
pop,14388,977,8700,,
pop,14387,4167,8700,,
push,14388,8029,200,,
push,14389,2591,4500,,
pop,14388,2591,8900,,
push,14389,6384,900,,
push,14390,4070,4500,,
pop,14389,4070,8600,,
pop,14388,4599,9100,,
push,14389,727,4600,,
push,14390,3811,4200,,
push,14391,985,4200,,
push,14392,648,4500,,
peek,14392,32,200,,
push,14393,538,4600,,
push,14394,6366,600,,
pop,14393,538,8600,,
push,14394,6231,900,,
push,14395,5914,1000,,
peek,14395,32,100,,
pop,14394,648,8800,,
push,14395,8117,200,,
push,14396,6163,900,,
push,14397,3703,3900,,
peek,14397,99,200,,
push,14398,3008,3900,,
pop,14397,727,9600,,
peek,14397,40,100,,
pop,14396,985,9000,,
push,14397,3582,4200,,
push,14398,2586,4600,,
push,14399,3954,3000,,
pop,14398,2586,8800,,
peek,14398,51,200,,
push,14399,5980,200,,
peek,14399,51,200,,
pop,14398,3008,8900,,
pop,14397,3582,8600,,
pop,14396,3703,9300,,
push,14397,645,4600,,
pop,14396,645,8700,,
push,14397,5082,3800,,
pop,14396,3811,8900,,
peek,14396,28,200,,
peek,14396,28,200,,
push,14397,2116,4500,,
push,14398,7655,500,,
push,14399,6295,500,,
peek,14399,2,100,,
push,14400,1305,4600,,
push,14401,7915,300,,
push,14402,6448,700,,
push,14403,7958,300,,
pop,14402,1305,8900,,
peek,14402,2,100,,
push,14403,6805,700,,
pop,14402,2116,9200,,
peek,14402,28,200,,
pop,14401,3954,9500,,
push,14402,804,4500,,
push,14403,5973,1600,,
push,14404,358,4700,,
peek,14404,78,200,,
pop,14403,358,8700,,
push,14404,6324,900,,
pop,14403,804,9200,,
push,14404,5086,4200,,
push,14405,7692,200,,
push,14406,4180,4400,,
push,14407,4421,4400,,
pop,14406,4180,8700,,
pop,14405,4421,8600,,
peek,14405,71,100,,
pop,14404,5082,9100,,
push,14405,5152,4300,,
pop,14404,5086,8900,,
pop,14403,5152,8900,,
peek,14403,36,200,,
peek,14403,36,100,,
pop,14402,5470,9400,,
push,14403,1775,4500,,
push,14404,2893,4300,,
push,14405,3211,4000,,
pop,14404,1775,8700,,
push,14405,1882,4500,,
push,14406,2441,4300,,
push,14407,1840,4600,,
push,14408,4392,3000,,
push,14409,651,4600,,
push,14410,6549,700,,
pop,14409,651,9300,,
peek,14409,49,100,,
pop,14408,1840,8500,,
peek,14408,11,200,,
push,14409,8257,200,,
push,14410,871,4500,,
push,14411,2504,3700,,
push,14412,7171,900,,
peek,14412,39,200,,
peek,14412,39,100,,
push,14413,2775,3400,,
pop,14412,871,8800,,
push,14413,163,4500,,
push,14414,7856,600,,
push,14415,8366,200,,
push,14416,8077,300,,
push,14417,7561,900,,
push,14418,1666,4300,,
push,14419,4062,1900,,
pop,14418,163,8900,,
pop,14417,1666,8600,,
peek,14417,11,200,,
push,14418,6140,1600,,
push,14419,3003,2900,,
pop,14418,1882,8700,,
push,14419,763,4600,,
peek,14419,92,100,,
pop,14418,763,8700,,
pop,14417,2441,9100,,
push,14418,887,4400,,
push,14419,6485,900,,
pop,14418,887,8800,,
peek,14418,75,200,,
push,14419,8273,200,,
push,14420,7886,900,,
push,14421,8304,300,,
push,14422,9886,300,,
pop,14421,2504,9300,,
push,14422,3421,3200,,
push,14423,3567,2900,,
push,14424,1019,4500,,
push,14425,2190,4200,,
peek,14425,9,200,,
peek,14425,9,200,,
push,14426,4006,2000,,
pop,14425,1019,8600,,
push,14426,1182,4400,,
pop,14425,1182,8500,,
peek,14425,89,200,,
push,14426,6385,500,,
push,14427,5891,700,,
pop,14426,2190,8700,,
push,14427,2092,4300,,
push,14428,8968,900,,
push,14429,8551,1000,,
push,14430,1418,4400,,
pop,14429,1418,8500,,
pop,14428,2092,9200,,
peek,14428,43,100,,
push,14429,6000,900,,
push,14430,3476,2900,,
push,14431,1146,4500,,
pop,14430,1146,8700,,
push,14431,8553,200,,
push,14432,6743,600,,
push,14433,1091,4600,,
push,14434,1195,4200,,
pop,14433,1091,8800,,
push,14434,3848,1800,,
push,14435,2085,4200,,
push,14436,3419,2500,,
push,14437,1400,4200,,
peek,14437,40,200,,
pop,14436,1195,8900,,
push,14437,7599,200,,
peek,14437,94,100,,
push,14438,3476,1500,,
push,14439,1165,4400,,
peek,14439,78,300,,
push,14440,5598,1300,,
push,14441,4005,1200,,
pop,14440,1165,9100,,
push,14441,7798,200,,
push,14442,9497,300,,
push,14443,5241,900,,
pop,14442,1400,9300,,
pop,14441,2085,9300,,
push,14442,9540,200,,
pop,14441,2775,8500,,
pop,14440,2893,9300,,
push,14441,9585,200,,
push,14442,1667,4500,,
push,14443,1052,4600,,
pop,14442,1052,8700,,
push,14443,4178,800,,
peek,14443,27,100,,
push,14444,2851,4300,,
pop,14443,1667,8500,,
pop,14442,2851,8800,,
peek,14442,49,100,,
peek,14442,49,100,,
peek,14442,49,100,,
push,14443,3291,3900,,
push,14444,3192,4200,,
peek,14444,49,200,,
push,14445,8454,200,,
push,14446,1028,4500,,
push,14447,9065,200,,
pop,14446,1028,8700,,
push,14447,5044,500,,
push,14448,7021,900,,
push,14449,5533,1600,,
push,14450,712,4600,,
push,14451,9385,200,,
pop,14450,712,9000,,
peek,14450,49,200,,
push,14451,3093,4400,,
pop,14450,3003,8600,,
push,14451,6997,500,,
push,14452,1007,4500,,
pop,14451,1007,8500,,
push,14452,3894,1500,,
push,14453,743,4500,,
pop,14452,743,8700,,
peek,14452,52,100,,
pop,14451,3093,9000,,
pop,14450,3192,8500,,
pop,14449,3211,9200,,
pop,14448,3291,8400,,
pop,14447,3419,8900,,
push,14448,876,4500,,
pop,14447,876,8500,,
push,14448,1551,4500,,
push,14449,381,4400,,
push,14450,8581,200,,
pop,14449,381,9300,,
push,14450,877,4500,,
push,14451,1454,4200,,
push,14452,6857,900,,
peek,14452,88,200,,
push,14453,9260,200,,
pop,14452,877,9300,,
peek,14452,46,200,,
peek,14452,46,200,,
push,14453,3797,2500,,
pop,14452,1454,8900,,
push,14453,2888,4300,,
peek,14453,17,100,,
push,14454,2682,4300,,
pop,14453,1551,8600,,
push,14454,3049,3900,,
push,14455,8308,200,,
push,14456,7159,1000,,
push,14457,3793,2200,,
push,14458,8249,600,,
pop,14457,2682,9300,,
pop,14456,2888,9300,,
push,14457,1614,4400,,
peek,14457,37,100,,
push,14458,7665,500,,
push,14459,7098,600,,
push,14460,4356,1300,,
push,14461,7553,300,,
push,14462,9877,300,,
push,14463,1053,4600,,
pop,14462,1053,8700,,
push,14463,2976,4100,,
pop,14462,1614,8900,,
push,14463,4921,600,,
peek,14463,56,100,,
pop,14462,2976,8900,,
push,14463,2504,4500,,
peek,14463,69,100,,
pop,14462,2504,8800,,
push,14463,8442,300,,
pop,14462,3049,9100,,
push,14463,6307,500,,
pop,14462,3421,9300,,
pop,14461,3476,9700,,
pop,14460,3476,19000,,
push,14461,143,5600,,
peek,14461,90,200,,
push,14462,2714,4700,,
push,14463,7243,300,,
push,14464,2458,4500,,
pop,14463,143,8900,,
push,14464,5584,2500,,
pop,14463,2458,9300,,
pop,14462,2714,9400,,
peek,14462,56,100,,
pop,14461,3567,9200,,
peek,14461,23,100,,
peek,14461,23,100,,
pop,14460,3793,9300,,
pop,14459,3797,9300,,
push,14460,369,4500,,
pop,14459,369,8600,,
push,14460,7693,600,,
pop,14459,3848,9400,,
push,14460,7817,200,,
push,14461,9936,300,,
push,14462,6829,900,,
peek,14462,99,100,,
push,14463,2093,4400,,
pop,14462,2093,8800,,
push,14463,6250,1200,,
push,14464,720,4400,,
push,14465,8591,300,,
peek,14465,62,100,,
push,14466,5861,1300,,
peek,14466,62,100,,
peek,14466,62,100,,
push,14467,1788,4400,,
pop,14466,720,8700,,
pop,14465,1788,8500,,
push,14466,8620,300,,
push,14467,2532,4400,,
push,14468,9276,300,,
pop,14467,2532,9400,,
push,14468,3375,4500,,
pop,14467,3375,8600,,
push,14468,8884,200,,
push,14469,3496,4400,,
pop,14468,3496,8800,,
push,14469,1942,4400,,
push,14470,7449,500,,
peek,14470,19,100,,
push,14471,2624,4300,,
pop,14470,1942,8800,,
push,14471,1709,4400,,
peek,14471,71,100,,
pop,14470,1709,8800,,
push,14471,171,4400,,
push,14472,3653,4000,,
peek,14472,27,100,,
push,14473,394,4400,,
push,14474,6805,600,,
push,14475,2339,3900,,
push,14476,8998,200,,
push,14477,4045,1800,,
pop,14476,171,8900,,
push,14477,2016,4300,,
pop,14476,394,8800,,
pop,14475,2016,9100,,
pop,14474,2339,9300,,
pop,14473,2624,8400,,
pop,14472,3653,9300,,
pop,14471,3894,9300,,
pop,14470,4005,9200,,
push,14471,7196,900,,
push,14472,4428,2700,,
pop,14471,4006,8400,,
push,14472,3219,4500,,
peek,14472,67,100,,
peek,14472,67,100,,
peek,14472,67,200,,
push,14473,2211,4500,,
push,14474,6686,600,,
push,14475,2206,4400,,
peek,14475,19,200,,
push,14476,4607,1600,,
pop,14475,2206,8600,,
peek,14475,12,100,,
push,14476,212,4400,,
pop,14475,212,8600,,
push,14476,834,4400,,
pop,14475,834,8600,,
pop,14474,2211,8600,,
pop,14473,3219,9300,,
pop,14472,4045,8600,,
push,14473,9315,200,,
peek,14473,46,100,,
push,14474,2562,4400,,
push,14475,3958,4200,,
peek,14475,13,100,,
pop,14474,2562,8900,,
push,14475,6077,900,,
push,14476,9118,200,,
push,14477,1198,4400,,
push,14478,2331,4200,,
pop,14477,1198,8500,,
peek,14477,59,100,,
pop,14476,2331,8800,,
peek,14476,92,100,,
push,14477,5415,2200,,
peek,14477,92,100,,
push,14478,416,4400,,
push,14479,884,4300,,
peek,14479,51,100,,
push,14480,155,4500,,
peek,14480,28,200,,
pop,14479,155,8600,,
pop,14478,416,8800,,
push,14479,2195,4300,,
push,14480,4189,3100,,
push,14481,4942,1300,,
push,14482,553,4400,,
push,14483,2013,3900,,
push,14484,6052,900,,
pop,14483,553,9300,,
peek,14483,48,100,,
push,14484,7596,500,,
pop,14483,884,9000,,
push,14484,4140,3200,,
pop,14483,2013,8500,,
pop,14482,2195,8600,,
push,14483,3187,4400,,
pop,14482,3187,8800,,
push,14483,7315,600,,
peek,14483,92,200,,
pop,14482,3958,9200,,
pop,14481,4062,9100,,
pop,14480,4140,9300,,
push,14481,8790,200,,
peek,14481,77,100,,
push,14482,1358,4400,,
peek,14482,2,100,,
push,14483,4833,2200,,
push,14484,6289,900,,
pop,14483,1358,9200,,
pop,14482,4178,8600,,
pop,14481,4189,9100,,
push,14482,350,4500,,
push,14483,8030,200,,
pop,14482,350,8900,,
pop,14481,4356,9000,,
pop,14480,4392,9500,,
push,14481,790,4500,,
push,14482,8156,200,,
push,14483,8716,300,,
push,14484,6965,900,,
peek,14484,13,100,,
peek,14484,13,100,,
push,14485,1165,4200,,
peek,14485,13,200,,
push,14486,5117,1900,,
pop,14485,790,8700,,
push,14486,6388,500,,
push,14487,8027,200,,
push,14488,6985,1300,,
peek,14488,98,200,,
pop,14487,1165,9300,,
push,14488,5458,1900,,
push,14489,8753,200,,
pop,14488,4428,9000,,
pop,14487,4607,9200,,
peek,14487,92,100,,
push,14488,2839,4400,,
push,14489,3937,4300,,
push,14490,6451,600,,
pop,14489,2839,8400,,
push,14490,1709,4600,,
peek,14490,3,100,,
push,14491,8443,200,,
push,14492,7066,900,,
push,14493,9416,200,,
push,14494,6693,900,,
pop,14493,1709,9300,,
push,14494,7876,200,,
peek,14494,74,100,,
push,14495,4819,4200,,
push,14496,4825,4100,,
pop,14495,3937,8600,,
pop,14494,4819,8700,,
peek,14494,42,100,,
push,14495,86,4600,,
pop,14494,86,8700,,
pop,14493,4825,9300,,
peek,14493,92,100,,
peek,14493,92,100,,
push,14494,2073,4400,,
peek,14494,64,100,,
pop,14493,2073,8600,,
pop,14492,4833,9100,,
push,14493,4173,4600,,
push,14494,826,4400,,
peek,14494,18,200,,
push,14495,6422,600,,
push,14496,4235,3800,,
push,14497,805,4600,,
peek,14497,12,100,,
peek,14497,12,100,,
push,14498,1431,3900,,
pop,14497,805,8600,,
push,14498,299,4400,,
peek,14498,17,200,,
pop,14497,299,8600,,
push,14498,8782,200,,
pop,14497,826,9200,,
peek,14497,67,200,,
pop,14496,1431,9000,,
pop,14495,4173,9100,,
push,14496,8212,700,,
push,14497,6572,900,,
push,14498,7768,500,,
push,14499,1466,4400,,
push,14500,9554,300,,
pop,14499,1466,9300,,
push,14500,6563,900,,
pop,14499,4235,9100,,
push,14500,8288,200,,
peek,14500,78,200,,
pop,14499,4921,9300,,
pop,14498,4942,9300,,
push,14499,5138,3900,,
peek,14499,52,200,,
push,14500,6461,900,,
push,14501,2510,4400,,
pop,14500,2510,8900,,
push,14501,284,4400,,
push,14502,8114,600,,
push,14503,2000,4200,,
push,14504,6515,1500,,
push,14505,7372,900,,
peek,14505,23,100,,
push,14506,3749,3800,,
push,14507,1506,4300,,
push,14508,823,4300,,
pop,14507,284,8600,,
peek,14507,19,200,,
pop,14506,823,8900,,
push,14507,6044,900,,
pop,14506,1506,8600,,
peek,14506,7,200,,
pop,14505,2000,9300,,
push,14506,843,4500,,
pop,14505,843,8600,,
peek,14505,99,100,,
pop,14504,3749,9200,,
push,14505,8258,300,,
pop,14504,5044,8500,,
push,14505,1032,4400,,
pop,14504,1032,8800,,
push,14505,9927,200,,
pop,14504,5117,9400,,
pop,14503,5138,9200,,
push,14504,1767,4600,,
pop,14503,1767,8500,,
push,14504,8810,200,,
pop,14503,5241,9300,,
peek,14503,35,200,,
pop,14502,5415,9300,,
push,14503,7598,500,,
peek,14503,89,100,,
pop,14502,5458,9100,,
pop,14501,5470,10000,,
pop,14500,5472,10300,,
peek,14500,84,200,,
push,14501,6006,1500,,
push,14502,3185,4400,,
pop,14501,3185,9200,,
push,14502,1432,4500,,
pop,14501,1432,8500,,
push,14502,252,4500,,
peek,14502,90,100,,
peek,14502,90,100,,
push,14503,4393,4200,,
pop,14502,252,8900,,
peek,14502,84,100,,
push,14503,1663,4400,,
pop,14502,1663,8800,,
push,14503,100,4500,,
pop,14502,100,8800,,
push,14503,9001,200,,
pop,14502,4393,9000,,
push,14503,1513,4600,,
push,14504,4731,4100,,
push,14505,5589,1900,,
pop,14504,1513,8800,,
peek,14504,55,200,,
push,14505,2461,4400,,
push,14506,7379,600,,
peek,14506,9,100,,
push,14507,7036,600,,
push,14508,7190,900,,
pop,14507,2461,9300,,
pop,14506,4731,8700,,
pop,14505,5473,9400,,
push,14506,2222,4500,,
push,14507,4636,4400,,
peek,14507,85,100,,
push,14508,497,4400,,
push,14509,8035,200,,
push,14510,5646,1200,,
peek,14510,50,200,,
peek,14510,50,100,,
push,14511,1703,4200,,
pop,14510,497,8800,,
push,14511,9340,200,,
push,14512,738,4500,,
push,14513,9096,200,,
push,14514,99,4400,,
peek,14514,15,200,,
push,14515,2479,3200,,
push,14516,7666,600,,
push,14517,4901,2500,,
push,14518,6726,500,,
peek,14518,15,100,,
pop,14517,99,8600,,
peek,14517,90,200,,
pop,14516,738,9100,,
push,14517,3408,3600,,
peek,14517,79,300,,
peek,14517,79,200,,
peek,14517,79,100,,
peek,14517,79,200,,
pop,14516,1703,8700,,
pop,14515,2222,9300,,
pop,14514,2479,8400,,
push,14515,9103,200,,
push,14516,3340,4600,,
peek,14516,38,200,,
peek,14516,38,100,,
push,14517,7825,300,,
pop,14516,3340,8700,,
pop,14515,3408,9200,,
pop,14514,4636,9200,,
push,14515,5483,3500,,
push,14516,2595,4400,,
push,14517,5432,3900,,
push,14518,2569,4500,,
push,14519,202,4500,,
pop,14518,202,9900,,
push,14519,6232,200,,
push,14520,1535,4400,,
push,14521,6298,600,,
push,14522,7644,200,,
push,14523,5973,900,,
pop,14522,1535,8800,,
push,14523,4959,3600,,
peek,14523,74,200,,
push,14524,1084,4500,,
push,14525,8024,400,,
peek,14525,38,200,,
push,14526,9172,200,,
push,14527,750,4800,,
peek,14527,68,200,,
push,14528,6817,1000,,
peek,14528,68,200,,
push,14529,893,4300,,
push,14530,1423,3500,,
pop,14529,750,8700,,
peek,14529,9,200,,
push,14530,2850,2900,,
pop,14529,893,8700,,
push,14530,4281,2900,,
peek,14530,38,200,,
push,14531,7745,300,,
pop,14530,1084,8800,,
pop,14529,1423,9100,,
push,14530,4001,3500,,
peek,14530,74,100,,
push,14531,4106,3400,,
pop,14530,2569,8700,,
peek,14530,23,100,,
peek,14530,23,200,,
pop,14529,2595,8600,,
pop,14528,2850,9300,,
push,14529,2933,4400,,
push,14530,1073,4400,,
push,14531,1834,4200,,
push,14532,1651,4300,,
pop,14531,1073,8500,,
peek,14531,54,200,,
pop,14530,1651,8800,,
push,14531,4692,2900,,
push,14532,2488,4200,,
pop,14531,1834,8600,,
push,14532,2978,3900,,
peek,14532,72,100,,
push,14533,3514,3700,,
pop,14532,2488,8700,,
push,14533,5810,500,,
pop,14532,2933,8800,,
push,14533,1789,4400,,
push,14534,8413,200,,
peek,14534,80,200,,
pop,14533,1789,9200,,
peek,14533,42,100,,
peek,14533,42,100,,
push,14534,4089,3600,,
push,14535,1123,4400,,
peek,14535,87,100,,
pop,14534,1123,8900,,
push,14535,4998,1500,,
peek,14535,42,200,,
peek,14535,42,100,,
push,14536,9124,300,,
push,14537,1377,4400,,
push,14538,5552,1000,,
peek,14538,60,200,,
push,14539,1297,4500,,
pop,14538,1297,8700,,
push,14539,850,4600,,
pop,14538,850,8700,,
peek,14538,60,100,,
peek,14538,60,200,,
push,14539,523,4600,,
push,14540,7617,600,,
push,14541,1937,3900,,
push,14542,496,4400,,
push,14543,2588,3400,,
pop,14542,496,8800,,
pop,14541,523,8500,,
pop,14540,1377,8700,,
pop,14539,1937,9300,,
push,14540,3374,3800,,
push,14541,1559,4600,,
pop,14540,1559,8700,,
push,14541,7069,300,,
push,14542,8773,200,,
push,14543,6096,500,,
peek,14543,73,100,,
push,14544,1103,4700,,
pop,14543,1103,8500,,
push,14544,5476,1500,,
pop,14543,2588,9300,,
push,14544,5697,1300,,
pop,14543,2978,8400,,
push,14544,2508,4400,,
push,14545,6178,200,,
peek,14545,27,200,,
push,14546,3334,4200,,
pop,14545,2508,8600,,
pop,14544,3334,9000,,
push,14545,9156,200,,
peek,14545,13,100,,
pop,14544,3374,9300,,
push,14545,232,4500,,
pop,14544,232,8900,,
push,14545,1880,4400,,
peek,14545,52,100,,
push,14546,750,4500,,
push,14547,8795,200,,
pop,14546,750,8900,,
pop,14545,1880,9300,,
pop,14544,3514,9300,,
push,14545,8937,200,,
peek,14545,13,100,,
push,14546,9738,200,,
push,14547,5886,900,,
pop,14546,4001,8200,,
pop,14545,4089,8500,,
peek,14545,76,100,,
pop,14544,4106,9100,,
pop,14543,4281,8400,,
push,14544,820,4400,,
push,14545,94,4600,,
push,14546,320,4200,,
peek,14546,7,200,,
pop,14545,94,8600,,
push,14546,9604,500,,
pop,14545,320,9200,,
push,14546,888,4300,,
pop,14545,820,8500,,
pop,14544,888,9100,,
pop,14543,4692,8500,,
pop,14542,4901,9100,,
pop,14541,4959,9200,,
peek,14541,2,100,,
push,14542,126,4400,,
pop,14541,126,8600,,
push,14542,7973,300,,
push,14543,2796,4400,,
pop,14542,2796,8700,,
push,14543,923,4600,,
push,14544,15,4400,,
pop,14543,15,8600,,
push,14544,9149,500,,
push,14545,7262,500,,
push,14546,4732,4200,,
peek,14546,40,100,,
pop,14545,923,8700,,
push,14546,2911,4400,,
push,14547,7013,200,,
push,14548,2602,4400,,
pop,14547,2602,8600,,
push,14548,8333,200,,
peek,14548,68,100,,
push,14549,6622,500,,
pop,14548,2911,9300,,
push,14549,2952,4500,,
pop,14548,2952,8700,,
push,14549,1045,4600,,
push,14550,9929,200,,
pop,14549,1045,9100,,
pop,14548,4732,9300,,
push,14549,5319,4200,,
push,14550,8703,200,,
peek,14550,2,200,,
pop,14549,4998,9400,,
push,14550,2084,4400,,
peek,14550,32,100,,
push,14551,1671,4500,,
push,14552,1647,4500,,
push,14553,6336,900,,
push,14554,454,4500,,
pop,14553,454,8600,,
push,14554,175,4400,,
push,14555,2316,3200,,
pop,14554,175,8700,,
push,14555,4440,3200,,
pop,14554,1647,8900,,
peek,14554,60,100,,
push,14555,2074,4200,,
push,14556,9459,300,,
push,14557,8165,500,,
push,14558,9059,300,,
pop,14557,1671,9300,,
push,14558,8383,200,,
push,14559,4806,3200,,
push,14560,2828,3600,,
pop,14559,2074,8800,,
pop,14558,2084,8800,,
peek,14558,41,100,,
peek,14558,41,200,,
pop,14557,2316,9100,,
push,14558,4482,4000,,
pop,14557,2828,8400,,
peek,14557,62,100,,
push,14558,6246,800,,
pop,14557,4440,8600,,
peek,14557,4,100,,
peek,14557,4,200,,
push,14558,8194,200,,
pop,14557,4482,9200,,
peek,14557,67,200,,
push,14558,9869,200,,
pop,14557,4806,9100,,
push,14558,6480,800,,
pop,14557,5319,9100,,
pop,14556,5432,9000,,
pop,14555,5473,10700,,
push,14556,3694,4500,,
pop,14555,3694,8600,,
pop,14554,5474,10200,,
pop,14553,5475,9700,,
pop,14552,5476,9100,,
peek,14552,80,100,,
push,14553,7248,200,,
pop,14552,5476,9900,,
push,14553,5460,4400,,
peek,14553,46,100,,
push,14554,863,4400,,
pop,14553,863,8500,,
pop,14552,5460,8700,,
push,14553,6729,200,,
