remove from end,534,534,100,,
remove from random index,533,212,200,,
remove from end,532,532,100,,
insert at start,533,0,300,,
remove from random index,532,1,200,,
add,533,532,0,,
remove from end,532,532,400,,
remove from start,531,0,200,,
remove from end,530,530,200,,
remove from random index,529,67,300,,
insert at start,530,0,200,,
insert at random index,531,282,200,,
remove from random index,530,97,200,,
remove from start,529,0,200,,
remove from start,528,0,200,,
remove from start,527,0,200,,
remove from random index,526,229,100,,
add,527,526,0,,
remove from random index,526,230,200,,
remove from random index,525,71,200,,
add,526,525,0,,
remove from random index,525,510,200,,
remove from random index,524,131,200,,
remove from end,523,523,200,,
insert at start,524,0,200,,
insert at random index,525,499,200,,
remove from start,524,0,200,,
remove from start,523,0,200,,
insert at random index,524,436,200,,
get Index of,524,266,29900,,
insert at random index,525,13,400,,
remove from random index,524,395,400,,
add,525,524,0,,
add,526,525,0,,
insert at random index,527,428,400,,
insert at start,528,0,500,,
remove from start,527,0,600,,
insert at random index,528,263,500,,
remove from start,527,0,500,,
insert at start,528,0,400,,
remove from end,527,527,400,,
remove from end,526,526,400,,
insert at random index,527,123,500,,
insert at random index,528,54,300,,
insert at random index,529,256,200,,
remove from end,528,528,200,,
insert at random index,529,33,200,,
remove from start,528,0,200,,
remove from end,527,527,200,,
remove from end,526,526,100,,
remove from start,525,0,200,,
add,526,525,0,,
remove from random index,525,169,200,,
access at random index,525,141,200,,
remove from end,524,524,100,,
remove from random index,523,168,200,,
remove from start,522,0,200,,
add,523,522,0,,
remove from start,522,0,200,,
remove from end,521,521,200,,
remove from start,520,0,200,,
insert at random index,521,131,300,,
remove from random index,520,216,200,,
insert at random index,521,505,200,,
add,522,521,100,,
add,523,522,0,,
remove from end,522,522,200,,
add,523,522,0,,
add,524,523,0,,
insert at start,525,0,300,,
insert at start,526,0,200,,
insert at random index,527,444,200,,
remove from end,526,526,200,,
add,527,526,100,,
remove from end,526,526,200,,
insert at start,527,0,200,,
remove from start,526,0,200,,
add,527,526,0,,
insert at start,528,0,200,,
add,529,528,0,,
insert at start,530,0,200,,
remove from end,529,529,200,,
get Index of,529,80,9400,,
remove from random index,528,382,200,,
remove from start,527,0,200,,
remove from start,526,0,200,,
get Index of,526,84,9500,,
add,527,526,100,,
remove from random index,526,68,200,,
insert at start,527,0,200,,
remove from random index,526,380,200,,
add,527,526,100,,
access at random index,527,47,200,,
get Index of,527,159,18100,,
insert at random index,528,230,200,,
remove from end,527,527,200,,
add,528,527,100,,
insert at random index,529,265,200,,
insert at start,530,0,200,,
add,531,530,0,,
remove from start,530,0,200,,
remove from end,529,529,100,,
insert at start,530,0,200,,
remove from start,529,0,200,,
remove from random index,528,496,200,,
remove from random index,527,169,200,,
set value at random index,527,335,200,,
remove from start,526,0,200,,
add,527,526,0,,
insert at random index,528,12,200,,
add,529,528,100,,
insert at start,530,0,200,,
remove from random index,529,452,200,,
add,530,529,0,,
add,531,530,0,,
remove from start,530,0,200,,
insert at random index,531,44,300,,
remove from start,530,0,200,,
remove from start,529,0,200,,
set value at random index,529,316,200,,
insert at start,530,0,200,,
insert at random index,531,304,200,,
access at random index,531,220,200,,
remove from end,530,530,200,,
insert at start,531,0,200,,
insert at start,532,0,300,,
remove from end,531,531,200,,
insert at random index,532,466,200,,
insert at start,533,0,200,,
set value at random index,533,379,100,,
insert at start,534,0,200,,
add,535,534,100,,
remove from start,534,0,200,,
remove from random index,533,120,200,,
remove from start,532,0,200,,
remove from start,531,0,200,,
get Index of,531,132,14900,,
add,532,531,0,,
add,533,532,100,,
remove from start,532,0,200,,
add,533,532,0,,
insert at random index,534,326,200,,
add,535,534,100,,
get Index of,535,4,700,,
add,536,535,0,,
insert at random index,537,20,300,,
remove from start,536,0,200,,
remove from random index,535,91,200,,
insert at start,536,0,200,,
add,537,536,0,,
insert at start,538,0,200,,
add,539,538,0,,
remove from end,538,538,200,,
insert at start,539,0,300,,
remove from end,538,538,200,,
remove from start,537,0,200,,
remove from end,536,536,100,,
remove from end,535,535,200,,
remove from end,534,534,200,,
add,535,534,0,,
add,536,535,0,,
insert at start,537,0,200,,
remove from end,536,536,100,,
remove from random index,535,8,300,,
remove from start,534,0,200,,
remove from end,533,533,200,,
get Index of,533,45,5300,,
insert at start,534,0,200,,
insert at start,535,0,200,,
insert at random index,536,282,200,,
add,537,536,100,,
add,538,537,0,,
access at random index,538,92,200,,
insert at random index,539,343,200,,
insert at start,540,0,200,,
remove from end,539,539,100,,
add,540,539,0,,
insert at random index,541,21,300,,
insert at random index,542,492,200,,
insert at start,543,0,200,,
insert at start,544,0,200,,
remove from end,543,543,200,,
get Index of,543,273,30700,,
remove from end,542,542,200,,
insert at start,543,0,200,,
set value at random index,543,59,200,,
insert at random index,544,277,300,,
add,545,544,0,,
remove from end,544,544,200,,
insert at random index,545,308,200,,
add,546,545,100,,
add,547,546,100,,
insert at start,548,0,200,,
insert at random index,549,392,200,,
insert at random index,550,261,200,,
remove from random index,549,212,200,,
insert at start,550,0,200,,
remove from start,549,0,200,,
remove from random index,548,365,200,,
insert at random index,549,230,300,,
insert at start,550,0,200,,
add,551,550,0,,
add,552,551,0,,
insert at start,553,0,300,,
insert at start,554,0,300,,
add,555,554,100,,
insert at start,556,0,200,,
remove from end,555,555,100,,
insert at random index,556,171,200,,
add,557,556,0,,
remove from start,556,0,300,,
remove from end,555,555,200,,
insert at random index,556,162,200,,
remove from end,555,555,100,,
insert at start,556,0,200,,
remove from random index,555,527,300,,
insert at start,556,0,200,,
remove from start,555,0,200,,
remove from end,554,554,200,,
remove from end,553,553,200,,
add,554,553,100,,
remove from end,553,553,100,,
insert at start,554,0,200,,
add,555,554,0,,
insert at random index,556,373,200,,
set value at random index,556,60,200,,
remove from random index,555,468,200,,
remove from start,554,0,300,,
insert at start,555,0,200,,
access at random index,555,427,200,,
add,556,555,100,,
get Index of,556,328,36800,,
remove from end,555,555,200,,
add,556,555,100,,
remove from end,555,555,100,,
access at random index,555,317,200,,
remove from start,554,0,300,,
insert at start,555,0,200,,
insert at random index,556,386,300,,
remove from end,555,555,200,,
remove from start,554,0,200,,
add,555,554,100,,
get Index of,555,180,20200,,
remove from random index,554,132,200,,
add,555,554,100,,
insert at start,556,0,200,,
add,557,556,100,,
insert at start,558,0,300,,
add,559,558,0,,
add,560,559,0,,
insert at random index,561,312,200,,
remove from end,560,560,200,,
set value at random index,560,219,100,,
remove from random index,559,489,100,,
remove from start,558,0,200,,
add,559,558,100,,
add,560,559,0,,
remove from end,559,559,200,,
insert at random index,560,22,300,,
remove from random index,559,520,200,,
insert at start,560,0,300,,
remove from random index,559,490,200,,
remove from random index,558,154,200,,
insert at start,559,0,200,,
insert at start,560,0,200,,
remove from end,559,559,200,,
access at random index,559,194,200,,
remove from start,558,0,200,,
remove from random index,557,288,200,,
remove from start,556,0,200,,
insert at start,557,0,200,,
insert at random index,558,266,200,,
remove from start,557,0,200,,
insert at random index,558,175,300,,
get Index of,558,30,3700,,
insert at random index,559,369,200,,
remove from end,558,558,200,,
insert at random index,559,93,200,,
insert at start,560,0,200,,
remove from random index,559,316,200,,
remove from end,558,558,300,,
insert at start,559,0,300,,
get Index of,559,59,6700,,
insert at random index,560,202,300,,
get Index of,560,30,3600,,
insert at random index,561,268,200,,
remove from random index,560,324,300,,
access at random index,560,180,200,,
remove from start,559,0,200,,
add,560,559,100,,
remove from end,559,559,200,,
get Index of,559,38,4500,,
insert at random index,560,62,200,,
insert at start,561,0,300,,
add,562,561,100,,
remove from random index,561,544,200,,
get Index of,561,73,8300,,
insert at random index,562,268,200,,
remove from start,561,0,200,,
insert at start,562,0,200,,
insert at start,563,0,200,,
remove from random index,562,552,200,,
add,563,562,100,,
remove from start,562,0,200,,
remove from end,561,561,100,,
remove from random index,560,420,200,,
remove from random index,559,393,200,,
add,560,559,0,,
insert at start,561,0,200,,
add,562,561,0,,
get Index of,562,17,2100,,
remove from random index,561,326,200,,
remove from start,560,0,200,,
remove from random index,559,220,400,,
insert at random index,560,438,300,,
remove from end,559,559,200,,
insert at start,560,0,300,,
remove from start,559,0,200,,
get Index of,559,63,7100,,
remove from start,558,0,200,,
remove from random index,557,471,200,,
add,558,557,0,,
remove from random index,557,208,300,,
remove from random index,556,207,200,,
remove from start,555,0,200,,
remove from random index,554,397,200,,
remove from end,553,553,100,,
get Index of,553,104,11800,,
insert at random index,554,389,300,,
insert at start,555,0,200,,
insert at random index,556,155,300,,
remove from end,555,555,200,,
insert at random index,556,311,300,,
insert at random index,557,380,200,,
add,558,557,0,,
remove from end,557,557,200,,
remove from end,556,556,200,,
insert at start,557,0,200,,
remove from random index,556,134,200,,
insert at start,557,0,300,,
insert at start,558,0,200,,
insert at start,559,0,300,,
remove from start,558,0,300,,
insert at start,559,0,200,,
remove from random index,558,108,200,,
remove from random index,557,439,200,,
insert at start,558,0,200,,
get Index of,558,100,11400,,
remove from start,557,0,300,,
remove from start,556,0,200,,
add,557,556,100,,
remove from random index,556,484,200,,
remove from start,555,0,200,,
insert at start,556,0,200,,
remove from end,555,555,200,,
remove from random index,554,31,200,,
access at random index,554,66,200,,
insert at start,555,0,200,,
insert at random index,556,526,200,,
remove from end,555,555,200,,
insert at start,556,0,200,,
add,557,556,100,,
add,558,557,100,,
remove from random index,557,32,300,,
remove from random index,556,461,200,,
insert at start,557,0,200,,
remove from end,556,556,200,,
add,557,556,100,,
add,558,557,0,,
remove from end,557,557,300,,
insert at start,558,0,300,,
add,559,558,0,,
remove from start,558,0,300,,
remove from end,557,557,200,,
remove from start,556,0,300,,
remove from start,555,0,300,,
remove from random index,554,322,200,,
remove from start,553,0,200,,
remove from end,552,552,200,,
access at random index,552,279,200,,
add,553,552,0,,
get Index of,553,156,17900,,
remove from start,552,0,300,,
add,553,552,0,,
add,554,553,100,,
remove from random index,553,415,100,,
remove from end,552,552,200,,
remove from random index,551,155,200,,
remove from start,550,0,300,,
remove from end,549,549,100,,
remove from random index,548,96,200,,
remove from random index,547,393,200,,
remove from start,546,0,200,,
remove from end,545,545,100,,
remove from start,544,0,200,,
remove from start,543,0,300,,
insert at start,544,0,300,,
get Index of,544,42,4900,,
remove from end,543,543,200,,
remove from start,542,0,200,,
remove from start,541,0,200,,
remove from random index,540,468,200,,
insert at start,541,0,200,,
remove from random index,540,159,200,,
remove from start,539,0,200,,
remove from start,538,0,200,,
remove from start,537,0,200,,
remove from end,536,536,200,,
remove from start,535,0,200,,
remove from random index,534,170,200,,
set value at random index,534,150,200,,
remove from random index,533,177,200,,
remove from start,532,0,200,,
remove from end,531,531,200,,
insert at start,532,0,300,,
remove from random index,531,195,200,,
remove from start,530,0,200,,
insert at start,531,0,300,,
insert at random index,532,111,200,,
insert at random index,533,241,200,,
add,534,533,100,,
add,535,534,100,,
remove from start,534,0,200,,
insert at start,535,0,200,,
remove from end,534,534,200,,
remove from start,533,0,200,,
add,534,533,100,,
remove from start,533,0,200,,
insert at start,534,0,200,,
remove from start,533,0,300,,
get Index of,533,169,19100,,
remove from random index,532,55,200,,
remove from random index,531,261,200,,
insert at random index,532,66,200,,
remove from start,531,0,200,,
remove from end,530,530,200,,
insert at random index,531,117,200,,
remove from end,530,530,200,,
remove from start,529,0,200,,
remove from end,528,528,100,,
remove from end,527,527,200,,
get Index of,527,24,3100,,
remove from start,526,0,200,,
remove from random index,525,288,200,,
insert at start,526,0,200,,
insert at random index,527,190,300,,
insert at random index,528,232,300,,
insert at start,529,0,200,,
remove from random index,528,452,200,,
get Index of,528,12,1600,,
remove from start,527,0,300,,
remove from random index,526,129,200,,
insert at start,527,0,200,,
remove from end,526,526,200,,
remove from start,525,0,200,,
remove from start,524,0,200,,
remove from start,523,0,200,,
remove from end,522,522,200,,
remove from random index,521,358,200,,
remove from end,520,520,200,,
add,521,520,100,,
remove from end,520,520,200,,
insert at start,521,0,200,,
insert at start,522,0,200,,
insert at random index,523,447,300,,
remove from end,522,522,100,,
remove from end,521,521,100,,
insert at start,522,0,300,,
add,523,522,100,,
remove from end,522,522,100,,
add,523,522,0,,
add,524,523,0,,
remove from random index,523,224,300,,
insert at random index,524,54,200,,
insert at start,525,0,200,,
remove from random index,524,452,200,,
insert at random index,525,434,200,,
remove from start,524,0,200,,
remove from end,523,523,200,,
insert at start,524,0,300,,
remove from end,523,523,200,,
set value at random index,523,413,200,,
add,524,523,0,,
add,525,524,0,,
remove from end,524,524,200,,
remove from start,523,0,200,,
remove from random index,522,362,200,,
remove from end,521,521,200,,
insert at start,522,0,200,,
insert at random index,523,239,300,,
insert at start,524,0,300,,
remove from random index,523,196,500,,
insert at start,524,0,200,,
remove from random index,523,67,200,,
remove from random index,522,443,200,,
add,523,522,0,,
add,524,523,100,,
remove from random index,523,122,300,,
remove from end,522,522,200,,
remove from start,521,0,300,,
insert at start,522,0,200,,
remove from start,521,0,200,,
remove from random index,520,272,200,,
remove from random index,519,449,200,,
insert at random index,520,413,200,,
insert at start,521,0,300,,
remove from start,520,0,300,,
remove from end,519,519,200,,
remove from random index,518,255,200,,
add,519,518,0,,
remove from random index,518,230,200,,
remove from random index,517,358,200,,
insert at random index,518,66,200,,
remove from end,517,517,200,,
remove from random index,516,504,200,,
insert at start,517,0,200,,
remove from random index,516,356,200,,
remove from start,515,0,200,,
remove from end,514,514,200,,
remove from start,513,0,300,,
remove from start,512,0,200,,
add,513,512,100,,
remove from random index,512,503,200,,
add,513,512,0,,
remove from start,512,0,200,,
insert at random index,513,253,200,,
add,514,513,100,,
insert at random index,515,376,200,,
add,516,515,100,,
insert at random index,517,259,300,,
remove from random index,516,234,200,,
remove from random index,515,239,200,,
remove from random index,514,480,200,,
insert at start,515,0,200,,
add,516,515,0,,
remove from end,515,515,100,,
remove from end,514,514,200,,
insert at start,515,0,200,,
insert at random index,516,197,200,,
add,517,516,0,,
insert at random index,518,313,200,,
remove from end,517,517,200,,
remove from end,516,516,200,,
remove from end,515,515,200,,
set value at random index,515,51,200,,
insert at start,516,0,300,,
remove from random index,515,110,200,,
add,516,515,0,,
remove from end,515,515,200,,
add,516,515,0,,
add,517,516,100,,
get Index of,517,18,2300,,
remove from end,516,516,200,,
add,517,516,0,,
remove from start,516,0,400,,
insert at start,517,0,200,,
insert at start,518,0,200,,
get Index of,518,63,7200,,
remove from end,517,517,200,,
remove from start,516,0,200,,
remove from start,515,0,200,,
insert at start,516,0,200,,
remove from random index,515,293,200,,
remove from start,514,0,200,,
insert at start,515,0,200,,
remove from random index,514,246,200,,
remove from start,513,0,200,,
remove from start,512,0,200,,
remove from start,511,0,200,,
insert at start,512,0,200,,
remove from start,511,0,200,,
insert at start,512,0,300,,
remove from random index,511,228,400,,
remove from start,510,0,400,,
insert at random index,511,262,500,,
insert at random index,512,338,400,,
remove from start,511,0,400,,
insert at start,512,0,500,,
remove from start,511,0,500,,
insert at random index,512,275,500,,
remove from start,511,0,400,,
remove from random index,510,61,200,,
insert at start,511,0,200,,
add,512,511,100,,
insert at random index,513,46,300,,
insert at random index,514,205,200,,
remove from end,513,513,200,,
insert at start,514,0,200,,
access at random index,514,367,100,,
remove from random index,513,254,200,,
remove from random index,512,10,200,,
insert at start,513,0,200,,
remove from end,512,512,200,,
remove from end,511,511,200,,
remove from start,510,0,200,,
remove from start,509,0,200,,
add,510,509,100,,
remove from random index,509,179,200,,
insert at start,510,0,200,,
insert at random index,511,490,200,,
insert at random index,512,473,300,,
insert at start,513,0,200,,
remove from start,512,0,200,,
remove from end,511,511,100,,
add,512,511,0,,
add,513,512,0,,
remove from end,512,512,200,,
remove from start,511,0,200,,
get Index of,511,12,1600,,
access at random index,511,95,200,,
remove from end,510,510,200,,
get Index of,510,24,3000,,
remove from random index,509,409,200,,
remove from random index,508,204,200,,
insert at start,509,0,200,,
insert at random index,510,36,200,,
add,511,510,0,,
insert at start,512,0,200,,
remove from random index,511,336,200,,
get Index of,511,116,13100,,
add,512,511,100,,
insert at random index,513,255,200,,
insert at random index,514,72,300,,
remove from end,513,513,200,,
get Index of,513,122,13800,,
add,514,513,100,,
remove from end,513,513,200,,
remove from start,512,0,200,,
remove from end,511,511,200,,
insert at start,512,0,200,,
insert at random index,513,431,200,,
remove from end,512,512,100,,
remove from end,511,511,200,,
insert at start,512,0,200,,
access at random index,512,82,200,,
insert at start,513,0,300,,
remove from end,512,512,200,,
add,513,512,0,,
get Index of,513,124,13900,,
remove from random index,512,5,300,,
remove from random index,511,62,200,,
remove from end,510,510,200,,
add,511,510,0,,
add,512,511,0,,
insert at start,513,0,300,,
remove from start,512,0,200,,
set value at random index,512,204,200,,
remove from random index,511,102,300,,
get Index of,511,32,3800,,
add,512,511,100,,
insert at random index,513,24,300,,
add,514,513,100,,
add,515,514,0,,
insert at start,516,0,300,,
insert at start,517,0,200,,
remove from end,516,516,200,,
get Index of,516,49,5600,,
add,517,516,100,,
set value at random index,517,362,200,,
get Index of,517,150,17000,,
remove from random index,516,35,200,,
remove from end,515,515,200,,
remove from random index,514,478,200,,
remove from start,513,0,300,,
remove from end,512,512,200,,
remove from random index,511,369,200,,
insert at random index,512,94,200,,
access at random index,512,178,200,,
remove from end,511,511,100,,
add,512,511,0,,
remove from end,511,511,100,,
remove from start,510,0,200,,
remove from random index,509,492,200,,
remove from random index,508,195,200,,
remove from random index,507,314,200,,
insert at random index,508,254,200,,
insert at start,509,0,200,,
add,510,509,100,,
insert at start,511,0,200,,
insert at start,512,0,200,,
remove from end,511,511,200,,
insert at start,512,0,300,,
insert at start,513,0,200,,
remove from start,512,0,200,,
insert at start,513,0,200,,
remove from end,512,512,200,,
insert at start,513,0,200,,
remove from end,512,512,200,,
insert at start,513,0,200,,
remove from start,512,0,200,,
insert at start,513,0,200,,
remove from random index,512,212,200,,
remove from start,511,0,200,,
insert at random index,512,14,200,,
insert at start,513,0,200,,
insert at start,514,0,200,,
insert at start,515,0,200,,
add,516,515,0,,
add,517,516,0,,
get Index of,517,12,1500,,
insert at random index,518,363,300,,
remove from start,517,0,200,,
remove from start,516,0,200,,
remove from start,515,0,200,,
insert at start,516,0,200,,
remove from random index,515,425,200,,
insert at random index,516,403,200,,
insert at start,517,0,200,,
remove from random index,516,92,200,,
insert at random index,517,398,200,,
get Index of,517,57,6700,,
remove from end,516,516,200,,
remove from start,515,0,200,,
add,516,515,0,,
insert at random index,517,166,200,,
get Index of,517,21,2500,,
remove from end,516,516,200,,
insert at random index,517,397,200,,
remove from start,516,0,200,,
insert at random index,517,249,200,,
insert at start,518,0,200,,
add,519,518,0,,
remove from start,518,0,300,,
remove from random index,517,320,200,,
remove from start,516,0,200,,
add,517,516,0,,
remove from start,516,0,200,,
get Index of,516,7,1000,,
get Index of,516,114,13000,,
insert at start,517,0,200,,
remove from start,516,0,200,,
remove from random index,515,159,200,,
insert at random index,516,477,200,,
insert at start,517,0,200,,
remove from start,516,0,200,,
remove from random index,515,146,200,,
remove from start,514,0,200,,
remove from end,513,513,100,,
insert at random index,514,93,200,,
insert at start,515,0,300,,
remove from end,514,514,100,,
remove from random index,513,242,200,,
insert at random index,514,255,200,,
insert at random index,515,305,200,,
insert at random index,516,449,200,,
insert at start,517,0,200,,
insert at start,518,0,200,,
add,519,518,100,,
insert at start,520,0,200,,
add,521,520,0,,
insert at start,522,0,200,,
add,523,522,0,,
remove from random index,522,151,300,,
remove from end,521,521,200,,
remove from start,520,0,200,,
remove from start,519,0,200,,
insert at start,520,0,200,,
insert at start,521,0,200,,
remove from start,520,0,200,,
add,521,520,100,,
insert at random index,522,461,200,,
remove from random index,521,408,200,,
remove from random index,520,380,200,,
remove from end,519,519,200,,
remove from start,518,0,300,,
remove from start,517,0,200,,
remove from end,516,516,200,,
add,517,516,100,,
remove from end,516,516,200,,
insert at start,517,0,200,,
remove from end,516,516,200,,
insert at random index,517,487,200,,
set value at random index,517,502,200,,
remove from random index,516,504,200,,
insert at start,517,0,200,,
add,518,517,0,,
remove from end,517,517,200,,
remove from start,516,0,200,,
insert at random index,517,123,200,,
remove from end,516,516,200,,
add,517,516,0,,
add,518,517,0,,
access at random index,518,234,200,,
insert at start,519,0,200,,
remove from start,518,0,200,,
add,519,518,100,,
insert at start,520,0,200,,
remove from random index,519,353,200,,
remove from start,518,0,300,,
get Index of,518,149,16900,,
add,519,518,0,,
remove from random index,518,65,200,,
insert at random index,519,463,200,,
remove from end,518,518,200,,
remove from random index,517,510,200,,
insert at random index,518,99,300,,
remove from start,517,0,200,,
add,518,517,0,,
add,519,518,100,,
insert at random index,520,478,300,,
remove from end,519,519,100,,
insert at random index,520,412,200,,
remove from random index,519,114,200,,
remove from end,518,518,200,,
remove from start,517,0,200,,
insert at random index,518,419,200,,
add,519,518,100,,
remove from random index,518,433,200,,
insert at random index,519,305,200,,
remove from end,518,518,200,,
add,519,518,100,,
insert at start,520,0,200,,
add,521,520,100,,
remove from start,520,0,200,,
remove from start,519,0,200,,
insert at start,520,0,200,,
insert at random index,521,106,200,,
remove from end,520,520,200,,
remove from start,519,0,300,,
insert at random index,520,322,200,,
insert at random index,521,222,200,,
remove from start,520,0,200,,
add,521,520,100,,
add,522,521,100,,
get Index of,522,64,7300,,
set value at random index,522,473,200,,
remove from start,521,0,200,,
insert at random index,522,316,200,,
remove from end,521,521,200,,
remove from random index,520,502,300,,
remove from start,519,0,200,,
remove from random index,518,515,200,,
remove from random index,517,480,200,,
add,518,517,0,,
add,519,518,0,,
remove from random index,518,209,200,,
insert at start,519,0,200,,
remove from random index,518,151,200,,
get Index of,518,86,9900,,
add,519,518,0,,
insert at start,520,0,200,,
insert at start,521,0,200,,
remove from random index,520,205,200,,
remove from random index,519,136,200,,
add,520,519,100,,
remove from random index,519,249,200,,
add,520,519,0,,
remove from random index,519,497,200,,
remove from random index,518,152,200,,
remove from start,517,0,200,,
remove from end,516,516,200,,
access at random index,516,200,100,,
remove from start,515,0,200,,
add,516,515,0,,
remove from random index,515,74,200,,
remove from start,514,0,200,,
get Index of,514,49,5700,,
remove from start,513,0,200,,
add,514,513,0,,
insert at start,515,0,300,,
get Index of,515,123,43500,,
remove from start,514,0,600,,
insert at random index,515,305,600,,
remove from end,514,514,300,,
remove from end,513,513,200,,
remove from random index,512,436,300,,
get Index of,512,75,8800,,
remove from random index,511,346,200,,
remove from start,510,0,200,,
remove from random index,509,348,200,,
remove from random index,508,51,200,,
insert at random index,509,67,300,,
add,510,509,100,,
remove from random index,509,124,200,,
remove from end,508,508,100,,
insert at start,509,0,200,,
insert at random index,510,310,200,,
remove from start,509,0,200,,
remove from start,508,0,200,,
insert at start,509,0,200,,
remove from random index,508,431,200,,
insert at random index,509,163,300,,
insert at random index,510,488,200,,
remove from start,509,0,200,,
insert at start,510,0,300,,
insert at start,511,0,200,,
remove from start,510,0,200,,
add,511,510,100,,
add,512,511,100,,
insert at random index,513,113,200,,
remove from end,512,512,200,,
get Index of,512,21,2500,,
insert at random index,513,119,300,,
remove from start,512,0,200,,
insert at start,513,0,300,,
remove from end,512,512,200,,
remove from start,511,0,200,,
remove from start,510,0,200,,
remove from end,509,509,100,,
remove from end,508,508,100,,
remove from random index,507,280,200,,
remove from start,506,0,200,,
add,507,506,100,,
insert at start,508,0,300,,
remove from end,507,507,200,,
remove from random index,506,369,200,,
add,507,506,0,,
remove from start,506,0,200,,
add,507,506,0,,
remove from end,506,506,200,,
insert at random index,507,286,200,,
remove from start,506,0,200,,
remove from start,505,0,200,,
insert at start,506,0,200,,
insert at random index,507,131,300,,
remove from end,506,506,200,,
insert at random index,507,381,200,,
add,508,507,100,,
remove from random index,507,305,200,,
insert at random index,508,150,200,,
insert at start,509,0,200,,
add,510,509,0,,
add,511,510,0,,
remove from end,510,510,200,,
remove from random index,509,207,200,,
remove from random index,508,347,200,,
insert at start,509,0,200,,
add,510,509,0,,
remove from random index,509,63,200,,
remove from random index,508,318,200,,
insert at random index,509,439,200,,
remove from random index,508,177,400,,
remove from random index,507,0,200,,
insert at random index,508,401,200,,
remove from end,507,507,200,,
add,508,507,100,,
remove from end,507,507,200,,
remove from random index,506,211,200,,
insert at random index,507,429,300,,
get Index of,507,93,10500,,
remove from random index,506,111,200,,
remove from end,505,505,100,,
insert at start,506,0,200,,
remove from start,505,0,200,,
remove from end,504,504,200,,
get Index of,504,111,12600,,
remove from end,503,503,200,,
insert at random index,504,121,200,,
remove from end,503,503,200,,
remove from end,502,502,200,,
insert at random index,503,434,200,,
remove from end,502,502,200,,
insert at random index,503,297,300,,
remove from random index,502,471,200,,
remove from random index,501,318,200,,
remove from random index,500,477,200,,
get Index of,500,23,2700,,
remove from random index,499,345,200,,
insert at random index,500,111,300,,
remove from end,499,499,200,,
remove from random index,498,327,200,,
insert at random index,499,433,400,,
insert at random index,500,321,200,,
insert at start,501,0,300,,
insert at random index,502,114,200,,
remove from end,501,501,200,,
add,502,501,100,,
remove from start,501,0,200,,
remove from random index,500,374,200,,
remove from start,499,0,200,,
access at random index,499,202,200,,
remove from random index,498,467,200,,
insert at start,499,0,200,,
add,500,499,0,,
access at random index,500,115,200,,
remove from start,499,0,200,,
insert at random index,500,468,200,,
insert at random index,501,142,200,,
remove from random index,500,189,200,,
add,501,500,0,,
remove from random index,500,135,200,,
remove from start,499,0,200,,
remove from start,498,0,200,,
insert at start,499,0,200,,
remove from random index,498,492,200,,
add,499,498,0,,
add,500,499,0,,
insert at start,501,0,300,,
insert at start,502,0,200,,
add,503,502,100,,
insert at start,504,0,200,,
get Index of,504,24,2900,,
remove from random index,503,302,200,,
remove from random index,502,63,200,,
remove from random index,501,287,200,,
insert at start,502,0,200,,
remove from start,501,0,200,,
remove from end,500,500,200,,
remove from end,499,499,100,,
access at random index,499,17,200,,
remove from start,498,0,200,,
remove from random index,497,384,200,,
insert at start,498,0,200,,
remove from start,497,0,200,,
remove from end,496,496,200,,
insert at start,497,0,200,,
remove from start,496,0,200,,
remove from random index,495,390,200,,
remove from end,494,494,200,,
remove from end,493,493,200,,
remove from end,492,492,100,,
insert at random index,493,304,200,,
add,494,493,0,,
insert at random index,495,56,200,,
insert at random index,496,416,200,,
insert at start,497,0,200,,
remove from random index,496,325,200,,
insert at random index,497,257,300,,
remove from start,496,0,200,,
insert at start,497,0,200,,
insert at start,498,0,200,,
insert at random index,499,172,200,,
add,500,499,0,,
remove from random index,499,467,200,,
remove from end,498,498,200,,
add,499,498,0,,
insert at random index,500,260,200,,
access at random index,500,138,200,,
add,501,500,100,,
remove from random index,500,271,100,,
insert at start,501,0,200,,
remove from start,500,0,200,,
remove from end,499,499,200,,
insert at random index,500,353,200,,
remove from random index,499,360,200,,
access at random index,499,420,200,,
insert at random index,500,385,200,,
insert at random index,501,88,200,,
insert at start,502,0,200,,
remove from end,501,501,200,,
insert at start,502,0,200,,
remove from start,501,0,200,,
remove from random index,500,88,200,,
remove from start,499,0,200,,
remove from end,498,498,200,,
insert at random index,499,329,200,,
insert at start,500,0,300,,
remove from end,499,499,200,,
remove from start,498,0,200,,
remove from random index,497,481,200,,
access at random index,497,196,100,,
remove from end,496,496,200,,
insert at start,497,0,200,,
insert at random index,498,53,200,,
insert at start,499,0,200,,
remove from random index,498,226,200,,
remove from end,497,497,200,,
remove from start,496,0,200,,
remove from end,495,495,200,,
add,496,495,0,,
add,497,496,0,,
insert at random index,498,428,200,,
remove from start,497,0,200,,
set value at random index,497,328,200,,
remove from random index,496,410,200,,
insert at start,497,0,300,,
remove from end,496,496,200,,
remove from end,495,495,200,,
insert at random index,496,446,200,,
insert at start,497,0,300,,
insert at start,498,0,200,,
remove from end,497,497,200,,
remove from end,496,496,100,,
remove from end,495,495,200,,
remove from end,494,494,100,,
insert at random index,495,256,300,,
insert at start,496,0,200,,
insert at start,497,0,400,,
remove from start,496,0,200,,
remove from start,495,0,200,,
remove from start,494,0,200,,
remove from random index,493,195,200,,
remove from end,492,492,200,,
remove from end,491,491,200,,
